0.5165546437680848,-1.0022439956665041,-0.6531134843826294,0.7961500287055969,-0.8464287519454956,-0.014283001422882082,0.6868901252746582
0.52410227155298,-0.9584134221076964,0.23622047901153564,1.1787562370300293,-0.4823904037475586,0.10607731342315674,0.7688601613044739
0.5378308725121951,-0.9756199717521667,-0.06921321153640747,0.9050447344779968,-0.7636778354644775,0.05189979076385498,0.7443639636039734
0.6009375271234175,-0.9701507687568665,0.3265904188156128,1.1034095287322998,-0.5191508531570435,0.07558751106262207,0.7604848146438599
0.5230368674979942,-0.9648626446723938,0.6902791261672974,0.8727993369102478,-0.7793654203414917,0.1231350302696228,0.8097653985023499
0.5032218739848513,-1.0382874011993408,-0.3645519018173218,0.6450614333152771,-1.080007791519165,0.0226019024848938,0.7490919828414917
0.5162514739902234,-1.058333158493042,-0.4732672274112701,0.7258294224739075,-1.0111799240112305,0.016701459884643555,0.7275827527046204
0.4622056697490414,-1.0084235668182373,0.2835872173309326,1.1529419422149658,-0.5190079212188721,0.10114574432373047,0.7776585817337036
0.4820240639893682,-1.064910650253296,-0.6505023837089539,0.8339795470237732,-0.884352445602417,0.0005924701690673827,0.7052780389785767
0.4764802726093895,-1.0048261880874634,0.16553688049316406,1.239863634109497,-0.4525343179702759,0.11511653661727905,0.7692302465438843
0.396168901457362,-1.0220956802368164,-0.20840752124786374,1.0472543239593506,-0.7318364381790161,0.10572713613510132,0.7596916556358337
0.3857596795941809,-1.0339235067367554,-0.6864791512489319,0.8306216597557068,-0.8555634021759033,0.05669927597045898,0.6887004375457764
0.3956311151743763,-1.0207388401031494,-0.6884981393814087,0.7940871119499207,-0.8129425048828125,0.0349959135055542,0.6597195863723755
0.4001995712638939,-0.9820016026496888,0.06515127420425415,1.2286114692687988,-0.321366548538208,0.12568658590316772,0.698188841342926
0.3768917952389033,-1.0053964853286743,-0.23306334018707275,0.9708909392356871,-0.6296595335006714,0.0982048511505127,0.6788004040718079
0.37471953866196733,-1.0497575998306274,-0.6733733415603638,0.8377140164375305,-0.8812229633331299,0.09418785572052002,0.6794318556785583
0.39164876263030896,-1.0285438299179075,-0.34070736169815063,1.048919916152954,-0.5646307468414307,0.09535783529281616,0.6778279542922974
0.388200728300911,-0.9661788344383241,0.17217493057250974,1.1751186847686768,-0.4115954637527466,0.15458351373672485,0.7225555777549744
0.38516667358266427,-0.9644175171852112,-0.08746165037155151,0.8657111525535583,-0.7322328090667725,0.13677746057510376,0.7185338139533997
0.3894764387122408,-0.9820306897163392,-0.1083611249923706,0.8879192471504211,-0.723842978477478,0.13809770345687866,0.7066508531570435
0.3484433991933422,-0.9730871319770812,-0.017726540565490726,0.8399412035942078,-0.8015398979187012,0.16915029287338254,0.7165957093238831
0.35240174462372503,-0.9951476454734802,-0.7006073594093323,0.7894667983055115,-0.8012875318527222,0.06544792652130127,0.6421427130699158
0.31617982496478464,-0.9528644680976868,-0.2580297589302063,0.9559540152549744,-0.5974093675613403,0.12482184171676634,0.6761505603790283
0.3044641177927876,-0.964767038822174,-0.7198721170425415,0.7541320919990541,-0.7498947381973267,0.06781554222106934,0.6130831837654114
0.2398001153194444,-0.9434238076210022,-0.7296136021614075,0.7443788647651672,-0.7321434020996094,0.08707845211029053,0.5896320939064026
0.2673393219017998,-0.9138981103897096,-0.7632557153701782,0.7299175858497621,-0.6947129964828491,0.11641860008239745,0.5959726572036743
0.2627640306873482,-0.7776247262954712,0.3986799716949463,0.7906911969184875,-0.3747655153274536,0.19041568040847776,0.608362078666687
0.2849782540640289,-0.8336929678916931,-0.299851655960083,0.31915420293807983,-0.8974894285202026,0.10740840435028076,0.5225188732147217
0.3012312047106971,-0.7550124526023865,0.6647779941558838,0.5920745134353638,-0.5289334058761597,0.20769542455673215,0.5755213499069214
0.3077679747578139,-0.7382813096046448,0.6818946599960327,0.5958477258682251,-0.5502206087112427,0.1969553828239441,0.5799940228462219
0.2964500853252029,-0.7825129628181458,0.3527425527572632,0.3994091749191284,-0.8773791790008545,0.1785488724708557,0.5913664102554321
0.3273538737386857,-0.8061735033988953,-0.06763982772827147,0.20450478792190552,-1.0868611335754397,0.12188822031021118,0.5708302855491638
0.35051578887099577,-0.7567300200462341,0.7158570289611816,0.6701759696006775,-0.6562162637710571,0.21670717000961304,0.6375048160552979
0.35284279537008295,-0.7751149535179138,0.7354065179824829,0.7104462981224059,-0.7154200077056885,0.2325776219367981,0.6568555235862732
0.3870250194711281,-0.7978958487510681,0.4039144515991211,0.44642990827560425,-0.968836545944214,0.16771095991134646,0.6147390604019165
0.3931762615355135,-0.8133716583251953,0.761513352394104,0.7656401991844177,-0.793885350227356,0.24030953645706174,0.6985309720039368
0.368582337223678,-0.8363159298896791,0.4296207427978516,0.5063974857330322,-1.0525791645050049,0.18285220861434934,0.6569100022315979
0.34495088604602386,-0.8711125254631042,-0.050458014011383064,0.3332814574241638,-1.2076053619384766,0.11841291189193726,0.6187115907669067
0.3551599700638464,-0.8762694001197815,-0.17820298671722412,0.4008626937866211,-1.1124507188796997,0.10851186513900757,0.6278365254402161
0.3574217566762479,-0.8410152196884155,0.4753330945968628,0.9171481728553772,-0.5631766319274902,0.18078917264938354,0.66975998878479
0.369796026452109,-0.8999764323234558,0.15195631980895996,0.7198913693428041,-0.900905966758728,0.17794126272201538,0.6861750483512878
0.3584973292422192,-0.8602232336997986,0.5098875761032104,0.9120009541511536,-0.5941538810729979,0.17820125818252566,0.6533406376838684
0.3775674288198192,-0.908349335193634,-0.3617100417613983,0.5492258071899414,-0.9927691221237184,0.047542333602905266,0.6066065430641174
0.3822360211731484,-0.8510980010032654,0.5020360946655273,0.9084860682487488,-0.5784088373184204,0.151919424533844,0.6757711172103882
0.3990235593990154,-0.8302821516990662,0.2043936252593994,0.6166908144950867,-0.8582189083099365,0.10585206747055054,0.6600726842880249
0.371668446637235,-0.8111899495124817,0.6471633911132812,0.8348866105079651,-0.7080304622650146,0.2007264494895935,0.7118358016014099
0.3435912349132137,-0.8932578563690186,-0.542801022529602,0.7110700011253357,-0.9093996286392212,0.02820676565170288,0.6477043032646179
0.3239191056123616,-0.8885519504547119,-0.6609510779380798,0.7589834332466125,-0.8127046823501587,0.033905208110809326,0.6317139267921448
0.3219379294984826,-0.9000502228736877,-0.6790400743484497,0.7463003993034363,-0.7824271917343141,0.0369025468826294,0.62103670835495
0.3173719987014283,-0.8977397084236145,-0.3426330089569092,0.9999156594276428,-0.5189260244369507,0.0828210711479187,0.6441386938095093
0.317017986368639,-0.9448982477188109,-0.6851577758789062,0.789066731929779,-0.8194432258605957,0.07088816165924072,0.6442028880119324
0.2851236772393491,-0.8989050984382629,-0.3484577536582947,0.9957656264305116,-0.5100641250610352,0.08468019962310791,0.6514784693717957
0.28619443491435703,-0.903483748435974,-0.7198615074157715,0.727889358997345,-0.7298557758331299,0.05589866638183594,0.620514988899231
0.2874869469382094,-0.878595769405365,-0.3635091781616211,0.9423466324806212,-0.4508036375045776,0.08593028783798218,0.6208531856536865
0.29756508612416804,-0.8791217207908629,-0.3388057351112366,0.9212020039558412,-0.4601470232009888,0.08209991455078125,0.6059929132461548
0.3073161494302792,-0.8322445750236511,0.17408430576324466,1.0591390132904053,-0.3177109956741333,0.14818209409713745,0.6515011787414551
0.3078614105789562,-0.8183767795562744,0.3207601308822632,0.962124526500702,-0.41166329383850103,0.1597931981086731,0.6378830075263977
0.3009377993970271,-0.8309191465377808,-0.006243228912353516,0.69370037317276,-0.6687970161437988,0.09676700830459596,0.6082032918930054
0.3061492622888348,-0.8377976417541504,-0.43111899495124817,0.5077791810035706,-0.888622522354126,0.05873095989227295,0.6075361371040344
0.2830408496861805,-0.7421140670776367,0.13419318199157715,0.5571020841598511,-0.7414107322692871,0.12180513143539427,0.6391544938087463
0.2700644155048026,-0.7952291965484619,-0.4624384641647339,0.5131224393844604,-0.8763552904129028,0.09071803092956544,0.6383981108665466
0.27425163660877644,-0.8122601509094238,-0.6474670767784119,0.629877507686615,-0.7374658584594727,0.05511599779129028,0.6003749966621399
0.2470555499310519,-0.7772588729858398,-0.15171396732330322,0.7448791861534119,-0.5510337352752686,0.10834693908691406,0.6035866141319275
0.2375677231113157,-0.8314517140388489,-0.7340896725654602,0.6565852761268616,-0.6468768119812012,0.024272680282592773,0.5655689835548401
0.2442316837221677,-0.8347775340080261,-0.741011917591095,0.6464328169822693,-0.6289151906967163,0.02291733026504517,0.5560639500617981
0.2570684523950417,-0.7673447728157043,0.14299345016479492,1.0156474113464355,-0.25684499740600586,0.15837687253952026,0.6411821246147156
0.2363030229751259,-0.7407518625259399,0.4952381849288941,0.7425782084465027,-0.451758623123169,0.17779070138931274,0.6127554774284363
0.2348421244498203,-0.7997857332229614,-0.4283010065555573,0.4125929474830627,-0.8160094022750854,0.05290746688842773,0.5484132170677185
0.228803257900052,-0.8009658455848694,-0.10513424873352052,0.6779895424842834,-0.5433241128921509,0.09987056255340576,0.5461939573287964
0.2334374220994648,-0.8245878219604492,-0.5130405426025391,0.4831392765045166,-0.7682489156723022,0.04308658838272095,0.5365865826606749
0.23564520112371776,-0.8041540384292603,-0.028061389923095703,0.6634594798088074,-0.6365573406219482,0.13944441080093384,0.5864885449409485
0.2402501561069717,-0.8014618158340454,0.04929959774017334,0.5900431871414185,-0.6610866785049438,0.12497097253799437,0.5636725425720215
0.2720024596234083,-0.7795822620391846,0.20031964778900144,0.4899457693099976,-0.7658039331436157,0.1476314663887024,0.5802154541015625
0.2722339952717273,-0.756413459777832,0.7407053709030151,0.6496127247810364,-0.6525142192840576,0.1876959204673767,0.5754970908164978
0.277843831467263,-0.7779580354690552,0.4051247835159302,0.3998627662658691,-0.9194443225860596,0.13359063863754272,0.554284393787384
0.2724452780744905,-0.7794972658157349,0.4101250171661377,0.4265553951263428,-0.9534013271331788,0.149821937084198,0.5785260796546936
0.2814555215835663,-0.7951261401176453,-0.009960949420928957,0.20991945266723636,-1.141113519668579,0.07965481281280518,0.5349295139312744
0.2859684380741743,-0.7597389817237854,0.7481080293655396,0.6727524399757385,-0.683968186378479,0.18868893384933472,0.5872564911842346
0.3049841933579639,-0.7895004749298096,0.4205769300460816,0.43877631425857533,-0.9726825952529908,0.15128356218338013,0.5623984336853027
0.3079164282840901,-0.7703014016151428,0.7802553176879883,0.6988427042961121,-0.7366443872451782,0.190571129322052,0.5740219354629517
0.3343484961446829,-0.8145533800125122,0.4463789463043213,0.4734518527984619,-1.0286173820495603,0.15994352102279666,0.5494990348815918
0.3049809609836109,-0.7980462908744812,0.8087350130081177,0.700085461139679,-0.7570798397064209,0.1564919352531433,0.5668535232543945
0.32000577772895794,-0.8540723919868469,-0.17991727590560913,0.3972117304801941,-1.0829755067825315,0.0664987564086914,0.5176925659179688
0.30985329393287964,-0.8158000111579895,0.5536057949066162,0.8471159338951111,-0.5738047361373901,0.13578683137893674,0.5520534515380859
0.31859346583064635,-0.8914291858673096,-0.23493224382400515,0.4495763778686523,-1.0537978410720823,0.04323768615722656,0.5160737633705139
0.3144031301993011,-0.8581464886665344,0.4602497816085816,0.969055950641632,-0.5721191167831421,0.15917342901229858,0.5850750207901001
0.3184340020292301,-0.9160547256469728,-0.2447706460952759,0.9983229041099548,-0.5988528728485107,0.03626322746276856,0.5185114145278931
0.3359471409562204,-0.9174996614456176,-0.18323183059692386,0.9577354788780212,-0.640027642250061,0.03914755582809448,0.5251625180244446
0.33446102317684784,-0.8684552311897278,0.3848940134048462,1.0114004611968994,-0.4893389940261841,0.08247900009155272,0.5522788166999817
0.3231606424386492,-0.8966571092605591,0.007115364074707031,0.8060558438301086,-0.7445597648620605,0.04210948944091797,0.5287114977836609
0.3183960553011482,-0.95095694065094,-0.5993756055831909,0.7734634280204773,-0.8657711744308472,-0.014854133129119871,0.5187761783599854
0.3215116264601104,-0.9582430720329284,-0.6086087822914124,0.7622184157371521,-0.8446705341339111,-0.02132135629653931,0.5174115300178528
0.3118146717538463,-0.941156804561615,-0.21391737461090088,0.9640544056892396,-0.6053712368011475,0.019137144088745117,0.5226271152496338
0.2910430637850369,-0.9830910563468932,-0.6247016191482544,0.7787787318229675,-0.8467075824737549,-0.008187294006347656,0.5285508036613464
0.30053509942554524,-0.9844706654548644,-0.6657309532165527,0.7698951363563538,-0.8041732311248779,0.017417073249816898,0.5288243293762207
0.29341821919375777,-0.9367957711219788,0.19220995903015134,1.160484790802002,-0.4118974208831787,0.14884310960769653,0.5870248675346375
0.28853787264973885,-0.9821758866310121,-0.5781385898590088,0.6941214203834534,-0.8401298522949219,0.02716249227523804,0.4806452393531799
0.2790731438384004,-0.9944385886192322,-0.6452395915985107,0.7417625784873962,-0.797283411026001,0.01602649688720703,0.4802958369255066
0.2844741046766545,-1.0056270360946655,-0.6792600750923157,0.7750735878944397,-0.794713020324707,0.0419316291809082,0.4911587834358215
0.2902672602697431,-0.9718963503837584,-0.2172396779060364,0.90831059217453,-0.5736513137817383,0.06686908006668091,0.4988101720809937
0.2772615495310739,-0.989097774028778,-0.0947590470314026,0.8653506636619568,-0.6931172609329224,0.1034163236618042,0.5173290967941284
0.2605752586977024,-1.0137449502944946,-0.609228253364563,0.722311794757843,-0.829706072807312,0.033229470252990716,0.4807291030883789
0.2615931030779625,-0.9957285523414612,-0.6938838958740234,0.7344593405723572,-0.7396538257598877,0.017486095428466797,0.4750193953514099
0.2578970850286679,-0.957403838634491,-0.327614426612854,0.9404473900794984,-0.468971848487854,0.04070031642913818,0.5070246458053589
0.24603122396680266,-0.98306804895401,-0.6946643590927124,0.7032487988471985,-0.7057076692581177,-0.016437649726867676,0.4788241386413574
0.2576367105404179,-1.0010085105895996,-0.7147644758224487,0.7454392313957214,-0.7348030805587769,0.030763268470764164,0.5123125314712524
0.2553586273739865,-0.9081445336341858,0.3575834035873413,0.8906654715538025,-0.3780461549758911,0.09431326389312744,0.5412704348564148
0.2583806448648248,-0.9199758768081664,0.0510176420211792,0.6055669188499451,-0.6512547731399536,0.04869389533996582,0.4977995157241821
0.2600108726674366,-0.9181244373321532,0.16678285598754886,0.5461418628692627,-0.7505565881729126,0.08731698989868164,0.5192434787750244
0.25908062226508705,-0.9172285199165344,0.25072622299194336,0.4887531995773315,-0.8065654039382935,0.1051592230796814,0.5092193484306335
0.2631937007823382,-0.9485062956809998,0.2223461866378784,0.5448225736618042,-0.8245142698287964,0.1273764967918396,0.5227499008178711
0.2638907320080599,-0.9268075227737428,0.36799740791320795,0.425075113773346,-0.8969242572784424,0.12414473295211792,0.5186697840690613
0.2647271762130392,-0.9322832226753236,0.3721228837966919,0.4311332106590271,-0.9059871435165404,0.12732070684432986,0.5127477049827576
0.2628888474761679,-0.9237282872200012,0.3767950534820557,0.4237995743751526,-0.9026260375976562,0.1201404333114624,0.5069770812988281
0.2381331865996992,-0.9165999293327332,0.2935874462127685,0.4724739789962769,-0.8414344787597656,0.10810655355453493,0.4994385242462158
0.22694274026006975,-0.9833683371543884,-0.6536091566085815,0.6609520316123962,-0.7265992164611816,0.0023022890090942387,0.4618353247642517
0.21892781552248144,-0.9880595803260804,-0.7195299863815308,0.6904914975166321,-0.6708232164382935,-0.0033698081970214844,0.4563193917274475
0.2301488852420492,-0.9805997014045716,-0.7292013764381409,0.6798992753028871,-0.6517312526702881,-0.0019336938858032227,0.44591355323791504
0.22260595450113588,-0.8954174518585205,0.3575335741043091,0.8804928660392761,-0.37167465686798096,0.12128382921218872,0.4864392280578613
0.2321993217105552,-0.9741954207420348,-0.4170020818710327,0.4415849447250366,-0.8238440752029419,0.0016613602638244627,0.426669180393219
0.2334102331172765,-0.911782443523407,0.5324839353561401,0.7715935111045837,-0.4955824613571167,0.14544910192489624,0.4939947128295898
0.23363818285029764,-0.8975101113319397,0.22640204429626465,0.4703799486160278,-0.7512023448944092,0.08124500513076782,0.449337899684906
0.23202428527228186,-0.9122084975242616,0.2346172332763672,0.4733563661575317,-0.7631416320800781,0.08579307794570923,0.4434176683425903
